diversityTrend,id,initVariability,intelligibility,languageDiversity,languageSize,memoryImpedance,mutationRate,populationSize,semanticSize,smoothedDiversity,smoothedIntelligibility,understandingThreshold,wanderingRadius
0.01267607501246741,9,0.1,0.58,15.909447348480088,180.0,1.9000000000000001,0.3,50.0,20.0,14.627745164128626,0.5814000000000002,0.05,0.0
0.015907948245891246,9,0.1,0.6,16.23728017485374,161.0,1.9000000000000001,0.3,50.0,20.0,16.16381989004157,0.6184,0.05,0.0
0.014772027405380868,9,0.1,0.66,15.041942493172717,172.0,1.9000000000000001,0.3,50.0,20.0,14.776898944355004,0.6458000000000002,0.05,0.0
0.014493354726610362,9,0.1,0.6,13.304259307309492,151.0,1.9000000000000001,0.3,50.0,20.0,12.952691514469429,0.6567999999999998,0.05,0.0
0.0140181140093906,9,0.1,0.68,14.278873402843354,170.0,1.9000000000000001,0.3,50.0,20.0,13.700102688818115,0.74,0.05,0.0
0.012176440014868525,9,0.1,0.68,13.982948527037344,166.0,1.9000000000000001,0.3,50.0,20.0,13.774471505651968,0.6988,0.05,0.0
0.014462984243250534,9,0.1,0.62,12.879561082894028,156.0,1.9000000000000001,0.3,50.0,20.0,12.63222390616913,0.6922,0.05,0.0
0.012810215477092738,9,0.1,0.6,12.793752116509298,162.0,1.9000000000000001,0.3,50.0,20.0,12.369083684265117,0.6335999999999996,0.05,0.0
0.01246756559507843,9,0.1,0.8,14.644137677928594,159.0,1.9000000000000001,0.3,50.0,20.0,13.542613250814167,0.7401999999999993,0.05,0.0
0.01517142302076262,9,0.1,0.58,15.934715399990905,161.0,1.9000000000000001,0.3,50.0,20.0,14.782740812890145,0.681,0.05,0.0
0.011652418597045763,9,0.1,0.64,11.094502514839345,157.0,1.9000000000000001,0.3,50.0,20.0,11.397981803019148,0.7336,0.05,0.0
0.00803973793756186,9,0.1,0.58,8.906513447097332,140.0,1.9000000000000001,0.3,50.0,20.0,8.805460668921357,0.6535999999999997,0.05,0.0
0.01208333339664294,9,0.1,0.72,12.323015538042235,188.0,1.9000000000000001,0.3,50.0,20.0,12.045715036588485,0.6264,0.05,0.0
0.011562928953834125,9,0.1,0.7,12.461035870012394,144.0,1.9000000000000001,0.3,50.0,20.0,11.537852013038185,0.7446,0.05,0.0
0.010920731530920156,9,0.1,0.74,14.056152185018487,168.0,1.9000000000000001,0.3,50.0,20.0,12.602150141419559,0.667,0.05,0.0
0.010262935239231264,9,0.1,0.68,10.453362546044328,146.0,1.9000000000000001,0.3,50.0,20.0,10.176149824504774,0.6663999999999999,0.05,0.0
0.014098250062976433,9,0.1,0.68,15.4654911856044,180.0,1.9000000000000001,0.3,50.0,20.0,14.598577618789637,0.5949999999999998,0.05,0.0
0.009350271161716993,9,0.1,0.72,10.158889094308249,145.0,1.9000000000000001,0.3,50.0,20.0,9.728648008311923,0.7497999999999998,0.05,0.0
0.01559138179812292,8,0.1,0.76,14.003306883082235,165.0,1.7000000000000002,0.3,50.0,20.0,13.812532927994509,0.7827999999999997,0.05,0.0
0.013329644210240583,8,0.1,0.62,13.825354592161975,140.0,1.7000000000000002,0.3,50.0,20.0,13.669893093116295,0.6349999999999995,0.05,0.0
0.01571950237937005,8,0.1,0.58,15.716442747702176,161.0,1.7000000000000002,0.3,50.0,20.0,15.102191345474264,0.6238,0.05,0.0
0.017300403965306986,8,0.1,0.66,19.327192025801033,164.0,1.7000000000000002,0.3,50.0,20.0,18.2138372263617,0.6045999999999992,0.05,0.0
0.014508651368583965,8,0.1,0.42,14.915941174123033,175.0,1.7000000000000002,0.3,50.0,20.0,14.564288339064381,0.6104000000000004,0.05,0.0
0.017194672334911777,8,0.1,0.64,17.928466290836308,168.0,1.7000000000000002,0.3,50.0,20.0,17.616359168532707,0.6339999999999999,0.05,0.0
0.011992894839554053,8,0.1,0.76,11.617822535859947,151.0,1.7000000000000002,0.3,50.0,20.0,11.383552719881957,0.7230000000000003,0.05,0.0
0.01585102059910619,8,0.1,0.64,16.53726377025085,180.0,1.7000000000000002,0.3,50.0,20.0,15.753191056415414,0.6076000000000004,0.05,0.0
0.011063912336158032,8,0.1,0.72,12.973522360115101,151.0,1.7000000000000002,0.3,50.0,20.0,12.516685552933781,0.7550000000000007,0.05,0.0
0.01243877900660424,8,0.1,0.68,10.618468671668468,151.0,1.7000000000000002,0.3,50.0,20.0,11.005124940611063,0.6925999999999999,0.05,0.0
0.013820514662598699,8,0.1,0.52,14.334661965420159,178.0,1.7000000000000002,0.3,50.0,20.0,14.22042654180316,0.6266,0.05,0.0
0.010335896628261787,8,0.1,0.76,11.861916381656762,158.0,1.7000000000000002,0.3,50.0,20.0,11.325225322272582,0.6858000000000004,0.05,0.0
0.013286027873680073,8,0.1,0.7,12.19995590529167,152.0,1.7000000000000002,0.3,50.0,20.0,12.11757908380241,0.6230000000000004,0.05,0.0
0.011938975368130194,8,0.1,0.76,11.627509724102602,157.0,1.7000000000000002,0.3,50.0,20.0,11.067594785121441,0.6568,0.05,0.0
0.013036243443897692,8,0.1,0.64,13.261909748789888,156.0,1.7000000000000002,0.3,50.0,20.0,12.890899520139362,0.6782000000000004,0.05,0.0
0.011004122495758072,8,0.1,0.7,13.201584224840884,160.0,1.7000000000000002,0.3,50.0,20.0,12.650079971241611,0.6983999999999998,0.05,0.0
0.015239452817482067,8,0.1,0.56,15.229127558780865,150.0,1.7000000000000002,0.3,50.0,20.0,14.709957943317981,0.7532,0.05,0.0
0.016877875303872112,8,0.1,0.64,16.246327750568394,169.0,1.7000000000000002,0.3,50.0,20.0,16.137551328133988,0.7011999999999995,0.05,0.0
0.013631189231483088,8,0.1,0.64,15.324407671389121,146.0,1.7000000000000002,0.3,50.0,20.0,13.615716186140096,0.6601999999999997,0.05,0.0
0.010801076614637677,8,0.1,0.74,10.892536373953591,137.0,1.7000000000000002,0.3,50.0,20.0,10.522441371004732,0.6736,0.05,0.0
0.012908049346079756,8,0.1,0.72,13.799784649346636,165.0,1.7000000000000002,0.3,50.0,20.0,13.173690788381709,0.6959999999999995,0.05,0.0
0.009372981749084073,8,0.1,0.58,10.337319098528004,145.0,1.7000000000000002,0.3,50.0,20.0,9.982138025201245,0.6661999999999998,0.05,0.0
0.00876432769682415,8,0.1,0.68,9.758541691706016,165.0,1.7000000000000002,0.3,50.0,20.0,8.77584123921474,0.7035999999999999,0.05,0.0
0.013994333545202662,8,0.1,0.7,16.38012971421624,165.0,1.7000000000000002,0.3,50.0,20.0,15.570214828320502,0.6489999999999998,0.05,0.0
0.011493764165891433,8,0.1,0.72,13.35740226830865,130.0,1.7000000000000002,0.3,50.0,20.0,12.705939617030957,0.7014000000000001,0.05,0.0
0.01125878718471641,8,0.1,0.8,12.782660744242635,159.0,1.7000000000000002,0.3,50.0,20.0,11.847988915756464,0.7017999999999996,0.05,0.0
0.012649316404741423,8,0.1,0.7,12.714093860230044,150.0,1.7000000000000002,0.3,50.0,20.0,12.228535553896261,0.6505999999999996,0.05,0.0
0.012230320595887897,8,0.1,0.7,12.374835964876569,153.0,1.7000000000000002,0.3,50.0,20.0,11.922346275848287,0.7120000000000002,0.05,0.0
0.016049788185739752,8,0.1,0.66,16.418649623114447,160.0,1.7000000000000002,0.3,50.0,20.0,16.15693746226157,0.5888000000000004,0.05,0.0
0.011917836169991413,8,0.1,0.46,12.052387430516939,174.0,1.7000000000000002,0.3,50.0,20.0,11.264871798881822,0.6242000000000002,0.05,0.0
0.013485932084161411,8,0.1,0.56,13.582701558164786,156.0,1.7000000000000002,0.3,50.0,20.0,12.847657363566027,0.5932000000000001,0.05,0.0
0.008800621601567115,8,0.1,0.64,9.550966832687006,148.0,1.7000000000000002,0.3,50.0,20.0,9.576968323275473,0.5905999999999999,0.05,0.0
0.016280824032347794,8,0.1,0.48,15.738984072690833,159.0,1.7000000000000002,0.3,50.0,20.0,14.851601277915877,0.6447999999999996,0.05,0.0
0.014607923819536623,8,0.1,0.64,15.116981658284404,183.0,1.7000000000000002,0.3,50.0,20.0,15.054835567563233,0.5769999999999996,0.05,0.0
0.011353542224150547,8,0.1,0.64,13.546750855500749,185.0,1.7000000000000002,0.3,50.0,20.0,12.108881299651681,0.5973999999999997,0.05,0.0
0.013647972048064833,8,0.1,0.56,15.07544052219116,177.0,1.7000000000000002,0.3,50.0,20.0,13.879525225378819,0.6457999999999997,0.05,0.0
0.017015970440251788,8,0.1,0.7,16.802822227856343,166.0,1.7000000000000002,0.3,50.0,20.0,16.330828948094027,0.6669999999999999,0.05,0.0
0.0103268042225382,8,0.1,0.7,11.027783258739184,156.0,1.7000000000000002,0.3,50.0,20.0,11.055389702293674,0.6191999999999996,0.05,0.0
0.012356900439878827,8,0.1,0.74,13.692158473384696,164.0,1.7000000000000002,0.3,50.0,20.0,12.933467706890083,0.7146000000000001,0.05,0.0
0.01153940430367446,8,0.1,0.6,12.090051233061192,169.0,1.7000000000000002,0.3,50.0,20.0,11.441111160124706,0.726,0.05,0.0
0.014017628424321292,8,0.1,0.58,14.757178842364514,154.0,1.7000000000000002,0.3,50.0,20.0,13.740939051692594,0.6125999999999997,0.05,0.0
0.010150658026066179,8,0.1,0.64,12.32710256466274,157.0,1.7000000000000002,0.3,50.0,20.0,11.650986966323533,0.6928000000000002,0.05,0.0
0.017764847946618995,8,0.1,0.6,18.274554597622426,183.0,1.7000000000000002,0.3,50.0,20.0,18.081351448081254,0.5832000000000002,0.05,0.0
0.014345098597795796,8,0.1,0.66,12.834209432541384,171.0,1.7000000000000002,0.3,50.0,20.0,12.45526490078528,0.6278000000000001,0.05,0.0
0.013054221141212763,8,0.1,0.8,14.70528700120737,158.0,1.7000000000000002,0.3,50.0,20.0,13.650357905641092,0.7428000000000003,0.05,0.0
0.012451154947234646,8,0.1,0.7,12.543907832689179,142.0,1.7000000000000002,0.3,50.0,20.0,11.81967820544241,0.6622,0.05,0.0
0.013950550341754497,8,0.1,0.6,14.283102367393587,151.0,1.7000000000000002,0.3,50.0,20.0,13.66976823643675,0.6379999999999999,0.05,0.0
0.012647575777431636,8,0.1,0.68,12.381838190212306,165.0,1.7000000000000002,0.3,50.0,20.0,12.19477881430007,0.6193999999999995,0.05,0.0
0.00991023083174503,8,0.1,0.72,11.934542795599096,163.0,1.7000000000000002,0.3,50.0,20.0,10.939728984683354,0.6587999999999994,0.05,0.0
0.011613524668653898,7,0.1,0.64,11.38642333401712,182.0,1.5000000000000002,0.3,50.0,20.0,11.33108718200807,0.6505999999999997,0.05,0.0
0.011155657920475976,8,0.1,0.8,13.019653300140908,149.0,1.7000000000000002,0.3,50.0,20.0,11.468992382571523,0.7302,0.05,0.0
0.010643780462418354,7,0.1,0.6,13.026875259255677,161.0,1.5000000000000002,0.3,50.0,20.0,12.178643203257352,0.6424000000000004,0.05,0.0
0.017129017912824392,7,0.1,0.54,16.404121779669115,187.0,1.5000000000000002,0.3,50.0,20.0,16.436744114860534,0.6567999999999999,0.05,0.0
0.010187607768271914,7,0.1,0.68,11.14100054760396,163.0,1.5000000000000002,0.3,50.0,20.0,10.554288426253702,0.6703999999999999,0.05,0.0
0.015726504726925494,7,0.1,0.68,16.436500728240272,166.0,1.5000000000000002,0.3,50.0,20.0,16.265540832498814,0.6735999999999998,0.05,0.0
0.01599627425285655,7,0.1,0.74,15.207258850470199,150.0,1.5000000000000002,0.3,50.0,20.0,15.519804981738627,0.6919999999999996,0.05,0.0
0.013629173236215722,7,0.1,0.62,14.529205793462804,153.0,1.5000000000000002,0.3,50.0,20.0,13.987802875973575,0.594,0.05,0.0
0.014057296946226983,7,0.1,0.5,13.212484840041109,168.0,1.5000000000000002,0.3,50.0,20.0,12.558817498767187,0.5664000000000001,0.05,0.0
0.010701936552391074,7,0.1,0.68,11.65223331775752,145.0,1.5000000000000002,0.3,50.0,20.0,11.200953526270489,0.7015999999999997,0.05,0.0
0.016324335416186275,7,0.1,0.6,16.735305945472685,167.0,1.5000000000000002,0.3,50.0,20.0,16.057796132237737,0.6327999999999998,0.05,0.0
0.011876918596117987,7,0.1,0.7,12.041605528143128,151.0,1.5000000000000002,0.3,50.0,20.0,11.944939690101824,0.6962,0.05,0.0
0.01327268708651145,7,0.1,0.66,13.92264370237953,162.0,1.5000000000000002,0.3,50.0,20.0,12.396072667477345,0.6292,0.05,0.0
0.011968013682313754,7,0.1,0.64,12.36805823689812,155.0,1.5000000000000002,0.3,50.0,20.0,12.51618819570909,0.6835999999999998,0.05,0.0
0.009143125091026315,7,0.1,0.72,9.939320290866206,153.0,1.5000000000000002,0.3,50.0,20.0,9.52737717950734,0.7200000000000002,0.05,0.0
0.014349618669885976,7,0.1,0.62,15.06442789368208,165.0,1.5000000000000002,0.3,50.0,20.0,14.67011175200138,0.6559999999999998,0.05,0.0
0.01456245325197256,7,0.1,0.72,16.05844485268146,177.0,1.5000000000000002,0.3,50.0,20.0,15.23034788989184,0.728,0.05,0.0
0.008527190878385521,7,0.1,0.6,11.449011590150258,156.0,1.5000000000000002,0.3,50.0,20.0,10.346908231014016,0.7190000000000005,0.05,0.0
0.013446543537864657,7,0.1,0.52,14.256454670520586,164.0,1.5000000000000002,0.3,50.0,20.0,13.739068972654673,0.6585999999999999,0.05,0.0
0.013777237632492223,7,0.1,0.64,16.07525396070393,170.0,1.5000000000000002,0.3,50.0,20.0,14.797984968930102,0.5989999999999998,0.05,0.0
0.01035556939111402,7,0.1,0.62,10.756556986611775,159.0,1.5000000000000002,0.3,50.0,20.0,10.362242829023378,0.6605999999999994,0.05,0.0
0.014286566951898158,7,0.1,0.74,14.948908762139867,155.0,1.5000000000000002,0.3,50.0,20.0,13.670584611272934,0.7296,0.05,0.0
0.012980500229658791,7,0.1,0.64,14.826028853629547,167.0,1.5000000000000002,0.3,50.0,20.0,14.393407120088204,0.6689999999999999,0.05,0.0
0.01383038847497092,7,0.1,0.58,13.717689445094019,168.0,1.5000000000000002,0.3,50.0,20.0,12.89498483635829,0.6137999999999996,0.05,0.0
0.008426960916178835,7,0.1,0.66,9.96980557054955,142.0,1.5000000000000002,0.3,50.0,20.0,9.663339945366209,0.7388000000000002,0.05,0.0
0.017682465482403105,7,0.1,0.64,17.592184942571116,159.0,1.5000000000000002,0.3,50.0,20.0,16.847381594494827,0.6409999999999998,0.05,0.0
0.010498649670314284,7,0.1,0.7,11.135464446161748,159.0,1.5000000000000002,0.3,50.0,20.0,11.081631251822662,0.7098000000000004,0.05,0.0
0.012205281537600835,7,0.1,0.56,13.17150869244952,161.0,1.5000000000000002,0.3,50.0,20.0,12.264770363475607,0.6543999999999996,0.05,0.0
0.016668960182668675,7,0.1,0.6,15.36191954816432,159.0,1.5000000000000002,0.3,50.0,20.0,15.95594688385156,0.6495999999999994,0.05,0.0
0.01131250506481954,7,0.1,0.82,11.787404013718794,137.0,1.5000000000000002,0.3,50.0,20.0,11.558153896938732,0.7801999999999998,0.05,0.0
0.017037378720727334,7,0.1,0.6,15.98040350474281,166.0,1.5000000000000002,0.3,50.0,20.0,16.116044221369265,0.7087999999999997,0.05,0.0
0.01368771881160336,7,0.1,0.74,12.747466373792472,150.0,1.5000000000000002,0.3,50.0,20.0,12.833882710480818,0.7769999999999999,0.05,0.0
0.012332372834791638,7,0.1,0.7,14.27210195944069,161.0,1.5000000000000002,0.3,50.0,20.0,12.862340505247452,0.7148000000000007,0.05,0.0
0.015749309560978916,7,0.1,0.64,16.162358329719304,172.0,1.5000000000000002,0.3,50.0,20.0,15.307261211045867,0.6284,0.05,0.0
0.00832142657908285,7,0.1,0.6,9.886226569809292,145.0,1.5000000000000002,0.3,50.0,20.0,9.270871366011534,0.6861999999999996,0.05,0.0
0.012169945653970693,7,0.1,0.68,11.589554749328844,151.0,1.5000000000000002,0.3,50.0,20.0,11.062467608211493,0.6797999999999997,0.05,0.0
0.016757294281204618,7,0.1,0.64,16.145601964469684,155.0,1.5000000000000002,0.3,50.0,20.0,15.41647417468014,0.6576000000000002,0.05,0.0
0.010395462152884775,7,0.1,0.68,11.293644335575062,135.0,1.5000000000000002,0.3,50.0,20.0,10.913076601767564,0.7076000000000002,0.05,0.0
0.013968734011433065,7,0.1,0.56,14.733013845811147,163.0,1.5000000000000002,0.3,50.0,20.0,14.464682620722638,0.6243999999999998,0.05,0.0
0.014491545102465891,7,0.1,0.64,13.484259596342207,161.0,1.5000000000000002,0.3,50.0,20.0,13.219725510890928,0.6187999999999994,0.05,0.0
0.010568865463257067,7,0.1,0.8,10.428613774242857,135.0,1.5000000000000002,0.3,50.0,20.0,10.809168192316074,0.6955999999999996,0.05,0.0
0.011698927142489048,7,0.1,0.6,11.406431507984092,151.0,1.5000000000000002,0.3,50.0,20.0,11.088656003282795,0.6395999999999996,0.05,0.0
0.011356673036617243,7,0.1,0.62,11.977686647269275,148.0,1.5000000000000002,0.3,50.0,20.0,11.247112847155506,0.6279999999999998,0.05,0.0
0.012943420840379659,7,0.1,0.62,13.556902950739245,165.0,1.5000000000000002,0.3,50.0,20.0,12.97334497851134,0.6967999999999996,0.05,0.0
0.015134499047000032,7,0.1,0.7,13.418848764063483,170.0,1.5000000000000002,0.3,50.0,20.0,12.96729996755366,0.6903999999999999,0.05,0.0
0.017441338724843297,7,0.1,0.52,18.27983957395778,176.0,1.5000000000000002,0.3,50.0,20.0,17.304943999132842,0.6325999999999997,0.05,0.0
0.014357093536651972,7,0.1,0.56,13.221735858345061,162.0,1.5000000000000002,0.3,50.0,20.0,12.662263163716421,0.5852000000000003,0.05,0.0
0.011994184887827374,7,0.1,0.76,13.46527072579031,144.0,1.5000000000000002,0.3,50.0,20.0,13.049188671314473,0.7506000000000002,0.05,0.0
0.01137130264581863,7,0.1,0.78,11.328563859109153,164.0,1.5000000000000002,0.3,50.0,20.0,10.639415442877812,0.6770000000000002,0.05,0.0
0.012901332347338526,6,0.1,0.68,13.113238601256144,175.0,1.3000000000000003,0.3,50.0,20.0,12.281363919236764,0.6490000000000005,0.05,0.0
0.012015967718681237,7,0.1,0.64,13.159657251873783,149.0,1.5000000000000002,0.3,50.0,20.0,12.631498462303032,0.6981999999999996,0.05,0.0
0.015889528380808635,7,0.1,0.64,14.679846960636503,171.0,1.5000000000000002,0.3,50.0,20.0,14.166972293126493,0.5000000000000003,0.05,0.0
0.010894223302462612,6,0.1,0.6,11.860249133059998,166.0,1.3000000000000003,0.3,50.0,20.0,11.271319267555944,0.5978000000000004,0.05,0.0
0.013754602495286357,6,0.1,0.74,12.944743644072346,145.0,1.3000000000000003,0.3,50.0,20.0,13.37608119578639,0.6798000000000001,0.05,0.0
0.013162289820162322,6,0.1,0.64,15.429734077813606,166.0,1.3000000000000003,0.3,50.0,20.0,14.834229887268572,0.6711999999999996,0.05,0.0
0.014306157766377222,6,0.1,0.62,15.846796893180775,173.0,1.3000000000000003,0.3,50.0,20.0,15.172914392027566,0.6499999999999996,0.05,0.0
0.0135071394353954,6,0.1,0.68,12.929341359461397,156.0,1.3000000000000003,0.3,50.0,20.0,12.860946454139267,0.6868,0.05,0.0
0.013440370323956832,6,0.1,0.66,14.801559758715968,167.0,1.3000000000000003,0.3,50.0,20.0,14.86322087650276,0.6841999999999995,0.05,0.0
0.01160422942220012,6,0.1,0.7,12.794443783963438,150.0,1.3000000000000003,0.3,50.0,20.0,12.447803805991041,0.7353999999999998,0.05,0.0
0.015346720825273554,6,0.1,0.68,14.886262237380251,175.0,1.3000000000000003,0.3,50.0,20.0,14.403262465039239,0.6191999999999996,0.05,0.0
0.017748104749607915,6,0.1,0.66,17.85369225494696,161.0,1.3000000000000003,0.3,50.0,20.0,16.846828283326662,0.7016,0.05,0.0
0.013732300164373277,6,0.1,0.62,14.50007919444997,160.0,1.3000000000000003,0.3,50.0,20.0,14.161086501130034,0.6885999999999997,0.05,0.0
0.012827236443270657,6,0.1,0.5,12.86228990801804,172.0,1.3000000000000003,0.3,50.0,20.0,12.471294644487466,0.5663999999999996,0.05,0.0
0.011149697164944633,6,0.1,0.6,11.685067227612347,149.0,1.3000000000000003,0.3,50.0,20.0,11.164765126029643,0.6545999999999995,0.05,0.0
0.016142122696524007,6,0.1,0.6,15.890933181863105,152.0,1.3000000000000003,0.3,50.0,20.0,15.863896961011148,0.5581999999999999,0.05,0.0
0.018449279942290817,6,0.1,0.66,19.004053584203582,175.0,1.3000000000000003,0.3,50.0,20.0,17.605770030015666,0.6523999999999998,0.05,0.0
0.011417464629566753,6,0.1,0.76,11.63592385002645,139.0,1.3000000000000003,0.3,50.0,20.0,11.394922484832842,0.7106000000000005,0.05,0.0
0.014674808365142225,6,0.1,0.62,14.26210089873689,163.0,1.3000000000000003,0.3,50.0,20.0,13.66164166766883,0.6177999999999999,0.05,0.0
0.017191721162420175,6,0.1,0.64,17.80462590068326,180.0,1.3000000000000003,0.3,50.0,20.0,17.50148835894468,0.6498,0.05,0.0
0.011603633369972567,6,0.1,0.72,12.74450744279857,163.0,1.3000000000000003,0.3,50.0,20.0,11.73010787303371,0.6707999999999997,0.05,0.0
0.013396768923441679,6,0.1,0.62,14.46698356338148,160.0,1.3000000000000003,0.3,50.0,20.0,13.400116946942893,0.6570000000000001,0.05,0.0
0.01727612511804045,6,0.1,0.58,18.334860508188964,175.0,1.3000000000000003,0.3,50.0,20.0,17.78397895565243,0.6029999999999999,0.05,0.0
0.01395016065266598,6,0.1,0.62,14.115533972540012,174.0,1.3000000000000003,0.3,50.0,20.0,13.79723381822286,0.7148000000000002,0.05,0.0
0.01101998014719043,6,0.1,0.8,12.926804628364488,156.0,1.3000000000000003,0.3,50.0,20.0,11.886994810575821,0.7211999999999997,0.05,0.0
0.012649764914863875,6,0.1,0.52,12.932835399121386,164.0,1.3000000000000003,0.3,50.0,20.0,12.81696649454779,0.5659999999999998,0.05,0.0
0.016704539700322103,6,0.1,0.7,17.757388708849305,173.0,1.3000000000000003,0.3,50.0,20.0,16.851492420766682,0.5797999999999995,0.05,0.0
0.013016130048110476,6,0.1,0.72,13.85317100773731,153.0,1.3000000000000003,0.3,50.0,20.0,13.253787173267444,0.7515999999999998,0.05,0.0
0.013478247672055705,6,0.1,0.54,12.805641704865527,170.0,1.3000000000000003,0.3,50.0,20.0,12.385803415583279,0.6149999999999999,0.05,0.0
0.013271200074800862,6,0.1,0.5,14.996376631893298,173.0,1.3000000000000003,0.3,50.0,20.0,14.141430753373207,0.6099999999999997,0.05,0.0
0.012504446346310212,6,0.1,0.52,12.950825257176282,169.0,1.3000000000000003,0.3,50.0,20.0,12.706446905936186,0.6427999999999998,0.05,0.0
0.012177881006327773,6,0.1,0.62,12.567892106630174,163.0,1.3000000000000003,0.3,50.0,20.0,11.703485915441046,0.6804000000000001,0.05,0.0
0.012412344861192635,6,0.1,0.72,15.230873775832853,167.0,1.3000000000000003,0.3,50.0,20.0,13.895660520412989,0.6567999999999998,0.05,0.0
0.013278730042632058,6,0.1,0.8,12.919150943284075,151.0,1.3000000000000003,0.3,50.0,20.0,12.756954044141096,0.7005999999999999,0.05,0.0
0.013340602566692304,6,0.1,0.48,14.65161220342213,180.0,1.3000000000000003,0.3,50.0,20.0,13.630007673892084,0.5062000000000001,0.05,0.0
0.010146634562215382,6,0.1,0.64,11.658424515455437,145.0,1.3000000000000003,0.3,50.0,20.0,11.046188264358452,0.6629999999999997,0.05,0.0
0.012642138273649501,6,0.1,0.68,13.376966873404983,149.0,1.3000000000000003,0.3,50.0,20.0,13.323633308322476,0.6639999999999999,0.05,0.0
0.01501410963711314,6,0.1,0.48,15.883208934393906,177.0,1.3000000000000003,0.3,50.0,20.0,14.645349457485132,0.6371999999999997,0.05,0.0
0.011225524629801777,6,0.1,0.7,11.67041127038869,163.0,1.3000000000000003,0.3,50.0,20.0,11.514266588437176,0.6497999999999999,0.05,0.0
0.01675594838065859,6,0.1,0.72,17.475445577236833,179.0,1.3000000000000003,0.3,50.0,20.0,16.87461360111527,0.637,0.05,0.0
0.011533737419021884,6,0.1,0.66,12.802423446486554,167.0,1.3000000000000003,0.3,50.0,20.0,12.07940400488809,0.7067999999999998,0.05,0.0
0.016299240721028792,6,0.1,0.68,17.259550161972214,162.0,1.3000000000000003,0.3,50.0,20.0,16.708050967964716,0.6800000000000003,0.05,0.0
0.013285926179100092,6,0.1,0.8,14.314236912265224,158.0,1.3000000000000003,0.3,50.0,20.0,14.274006895298399,0.6903999999999999,0.05,0.0
0.015311690482462966,6,0.1,0.7,15.629330110479717,152.0,1.3000000000000003,0.3,50.0,20.0,15.401355341947886,0.7130000000000001,0.05,0.0
0.012581490455537286,6,0.1,0.58,12.778214902049768,152.0,1.3000000000000003,0.3,50.0,20.0,12.18427795161673,0.6902000000000003,0.05,0.0
0.012987130541455089,6,0.1,0.74,12.3100703066284,148.0,1.3000000000000003,0.3,50.0,20.0,11.752125271208984,0.699,0.05,0.0
0.010619552218220385,6,0.1,0.72,11.721129655067605,164.0,1.3000000000000003,0.3,50.0,20.0,11.267651618444557,0.6475999999999996,0.05,0.0
0.011849399550659867,6,0.1,0.64,15.492561027769534,153.0,1.3000000000000003,0.3,50.0,20.0,14.706693096944928,0.6147999999999997,0.05,0.0
0.01334527960818475,6,0.1,0.66,13.680711887534782,156.0,1.3000000000000003,0.3,50.0,20.0,12.44842960452861,0.6165999999999996,0.05,0.0
0.013742906742869435,6,0.1,0.76,12.59826933273276,133.0,1.3000000000000003,0.3,50.0,20.0,12.313710090095025,0.7380000000000002,0.05,0.0
0.011889988438360612,5,0.1,0.5,12.554591885221258,166.0,1.1,0.3,50.0,20.0,12.16424275094031,0.6121999999999996,0.05,0.0
0.009344396755686157,5,0.1,0.66,10.83071947106275,158.0,1.1,0.3,50.0,20.0,9.88500555110479,0.6039999999999998,0.05,0.0
0.012353577650005632,5,0.1,0.72,11.743240048928426,157.0,1.1,0.3,50.0,20.0,11.873416379512287,0.6789999999999996,0.05,0.0
0.014155585440203863,6,0.1,0.68,15.022122457730541,166.0,1.3000000000000003,0.3,50.0,20.0,14.696396517919244,0.7199999999999995,0.05,0.0
0.017201384526429855,6,0.1,0.62,16.938012109220473,176.0,1.3000000000000003,0.3,50.0,20.0,16.445531711681888,0.632,0.05,0.0
0.012164543625203028,5,0.1,0.7,13.160616971378392,148.0,1.1,0.3,50.0,20.0,13.01129432974446,0.6765999999999994,0.05,0.0
0.013744954864819643,5,0.1,0.64,14.409153350718771,167.0,1.1,0.3,50.0,20.0,14.484483795127232,0.5857999999999998,0.05,0.0
0.013646602060006046,5,0.1,0.62,14.358571659372505,163.0,1.1,0.3,50.0,20.0,13.69823976903484,0.7352000000000003,0.05,0.0
0.012403587061951389,5,0.1,0.8,13.842302160804179,173.0,1.1,0.3,50.0,20.0,13.052013069860703,0.6836,0.05,0.0
0.01263317921106745,5,0.1,0.74,13.946316888062059,152.0,1.1,0.3,50.0,20.0,13.550189438025637,0.7498,0.05,0.0
0.01234213574696711,5,0.1,0.7,14.231955003495017,165.0,1.1,0.3,50.0,20.0,12.907888288338022,0.7310000000000002,0.05,0.0
0.011278522290609798,5,0.1,0.72,11.737624222512878,146.0,1.1,0.3,50.0,20.0,11.534484679120922,0.6543999999999994,0.05,0.0
0.013877760917494805,5,0.1,0.66,13.565929548683446,165.0,1.1,0.3,50.0,20.0,13.601514571845382,0.6711999999999999,0.05,0.0
0.015325748702775501,5,0.1,0.7,14.60970259659154,158.0,1.1,0.3,50.0,20.0,14.40779326680918,0.6544,0.05,0.0
0.012019293079116151,5,0.1,0.68,13.19054532134142,185.0,1.1,0.3,50.0,20.0,12.884883008576343,0.6028000000000001,0.05,0.0
0.017338815700097817,5,0.1,0.6,16.97916986404893,157.0,1.1,0.3,50.0,20.0,16.513814868674483,0.6031999999999997,0.05,0.0
0.012540756187068985,5,0.1,0.7,12.25282707170975,165.0,1.1,0.3,50.0,20.0,12.304200372856203,0.6807999999999997,0.05,0.0
