diversityTrend,id,initVariability,intelligibility,languageDiversity,languageSize,memoryImpedance,mutationRate,populationSize,semanticSize,smoothedDiversity,smoothedIntelligibility,understandingThreshold,wanderingRadius
0.009432921702099466,1,0.1,0.94,10.12682719989993,143.0,0.1,0.3,50.0,20.0,9.491326266149793,0.945999999999999,0.1,0.0
0.015383446736584505,1,0.1,0.82,15.418013051247518,178.0,0.1,0.3,50.0,20.0,15.633678966970844,0.8546000000000004,0.1,0.0
0.016800351466424352,1,0.1,0.84,15.649075861050573,170.0,0.1,0.3,50.0,20.0,15.648605667141613,0.8660000000000005,0.1,0.0
0.010824104472782849,1,0.1,0.88,9.807553118515084,145.0,0.1,0.3,50.0,20.0,9.378695772071376,0.9279999999999997,0.1,0.0
0.013959235201908391,1,0.1,0.92,13.494381206092223,147.0,0.1,0.3,50.0,20.0,13.225848331367795,0.9306,0.1,0.0
0.013302231386406144,1,0.1,0.96,14.869127941956434,154.0,0.1,0.3,50.0,20.0,14.248779915725997,0.9652000000000001,0.1,0.0
0.013006838552997523,1,0.1,0.88,13.610653107199127,153.0,0.1,0.3,50.0,20.0,12.768083329985181,0.8339999999999997,0.1,0.0
0.012228391197145536,1,0.1,0.88,14.012100495864848,148.0,0.1,0.3,50.0,20.0,12.569902418429892,0.9034000000000002,0.1,0.0
0.009640288320956,1,0.1,0.92,10.467948318984636,149.0,0.1,0.3,50.0,20.0,9.58043851869325,0.9027999999999996,0.1,0.0
0.013134847448083763,1,0.1,0.96,15.050206368601692,165.0,0.1,0.3,50.0,20.0,14.324386784748649,0.9209999999999994,0.1,0.0
0.01035575501890087,1,0.1,0.92,10.593840961914582,158.0,0.1,0.3,50.0,20.0,9.474718301616868,0.898400000000001,0.1,0.0
0.014857594006369608,1,0.1,0.96,14.999659784184388,148.0,0.1,0.3,50.0,20.0,14.660565815071202,0.9227999999999997,0.1,0.0
0.016548820162283723,1,0.1,0.9,16.443793079044685,160.0,0.1,0.3,50.0,20.0,17.04904164998169,0.8926000000000002,0.1,0.0
0.013872615742491788,1,0.1,0.98,13.788422776576153,143.0,0.1,0.3,50.0,20.0,13.503194169032998,0.9700000000000009,0.1,0.0
0.011960625825202981,1,0.1,0.82,15.168320721477965,148.0,0.1,0.3,50.0,20.0,13.806936820550982,0.8407999999999999,0.1,0.0
0.0125537495078687,1,0.1,0.84,14.938932046954793,151.0,0.1,0.3,50.0,20.0,14.325220344627715,0.9012000000000007,0.1,0.0
0.011603061296212127,1,0.1,0.94,12.326677853760732,136.0,0.1,0.3,50.0,20.0,10.847486880115055,0.8992,0.1,0.0
0.015059860970169535,1,0.1,0.86,14.328471088248648,144.0,0.1,0.3,50.0,20.0,14.219401991050296,0.8850000000000002,0.1,0.0
0.015610699027795523,1,0.1,0.84,15.33280676419089,172.0,0.1,0.3,50.0,20.0,14.790082966534266,0.8796000000000009,0.1,0.0
0.012109373636817189,1,0.1,0.8,15.735614703486629,156.0,0.1,0.3,50.0,20.0,14.345654550007355,0.8537999999999998,0.1,0.0
0.01097110853255732,1,0.1,0.86,12.74477283103552,156.0,0.1,0.3,50.0,20.0,11.634085618759782,0.930599999999999,0.1,0.0
0.014521339947188822,1,0.1,0.9,13.951868719952552,153.0,0.1,0.3,50.0,20.0,13.667778249720078,0.9493999999999996,0.1,0.0
0.010053989614502113,1,0.1,0.94,10.137977334721246,143.0,0.1,0.3,50.0,20.0,9.426539071321844,0.9525999999999987,0.1,0.0
0.015041490400576674,1,0.1,0.88,12.802165701488013,149.0,0.1,0.3,50.0,20.0,13.757425041065435,0.8526,0.1,0.0
0.011980018716039193,1,0.1,0.86,13.203968449063224,158.0,0.1,0.3,50.0,20.0,12.35071664130836,0.8665999999999991,0.1,0.0
0.0089052687547404,1,0.1,0.9,10.716849020044553,151.0,0.1,0.3,50.0,20.0,9.819644970279148,0.8494000000000003,0.1,0.0
0.010407375781689964,1,0.1,0.96,9.424820142224027,148.0,0.1,0.3,50.0,20.0,9.795368140583372,0.9199999999999993,0.1,0.0
0.016069191863556452,1,0.1,0.88,15.06347348267423,165.0,0.1,0.3,50.0,20.0,15.035796487753347,0.8904000000000001,0.1,0.0
0.011217224802699419,1,0.1,0.86,12.545902051946477,148.0,0.1,0.3,50.0,20.0,12.72221257355248,0.8772000000000005,0.1,0.0
0.013693789052701947,1,0.1,0.92,13.353385898039903,170.0,0.1,0.3,50.0,20.0,12.668235705483733,0.8986000000000012,0.1,0.0
0.0082033629242859,1,0.1,0.96,8.472677669311544,129.0,0.1,0.3,50.0,20.0,7.7397258239638145,0.9625999999999992,0.1,0.0
0.014014268960657833,1,0.1,0.94,14.20907351357844,150.0,0.1,0.3,50.0,20.0,13.41248749872231,0.9250000000000003,0.1,0.0
0.012011929130278588,1,0.1,0.84,12.240840697327593,164.0,0.1,0.3,50.0,20.0,12.045736462909629,0.8600000000000001,0.1,0.0
0.015091693701110484,1,0.1,0.9,14.724167533113166,171.0,0.1,0.3,50.0,20.0,14.270165960100224,0.8914000000000005,0.1,0.0
0.012753887054186779,1,0.1,0.94,12.786928561297568,138.0,0.1,0.3,50.0,20.0,12.767652311928739,0.9211999999999995,0.1,0.0
0.014335411331372729,1,0.1,0.92,14.682639649397013,158.0,0.1,0.3,50.0,20.0,14.165686754165247,0.9036000000000002,0.1,0.0
0.011814894655252652,1,0.1,0.9,11.161325224048646,144.0,0.1,0.3,50.0,20.0,11.47317166580276,0.9376000000000001,0.1,0.0
0.01142596159892371,1,0.1,0.92,11.748247474994432,165.0,0.1,0.3,50.0,20.0,11.244491060953878,0.9367999999999994,0.1,0.0
0.01664123649616582,1,0.1,0.86,15.407496997799562,146.0,0.1,0.3,50.0,20.0,15.486029535735979,0.8282,0.1,0.0
0.011215405487914129,1,0.1,0.92,11.493691186649308,157.0,0.1,0.3,50.0,20.0,11.510942844375842,0.9487999999999995,0.1,0.0
0.010413858215271028,1,0.1,0.86,11.152384127941893,150.0,0.1,0.3,50.0,20.0,10.820732564190271,0.9150000000000001,0.1,0.0
0.012478749993808089,1,0.1,0.9,13.050775677376835,162.0,0.1,0.3,50.0,20.0,12.197617436191795,0.9157999999999998,0.1,0.0
0.013339019467532964,1,0.1,0.94,14.566205103545425,163.0,0.1,0.3,50.0,20.0,13.508963073524315,0.8736000000000007,0.1,0.0
0.01201892264726274,1,0.1,0.96,11.629096920404267,151.0,0.1,0.3,50.0,20.0,12.683413114071776,0.9251999999999996,0.1,0.0
0.011201310413848333,1,0.1,0.86,10.858598415730812,145.0,0.1,0.3,50.0,20.0,10.239993854565961,0.8894000000000003,0.1,0.0
0.013508271850912865,1,0.1,0.86,13.617012011690012,160.0,0.1,0.3,50.0,20.0,13.15567823242552,0.8676,0.1,0.0
0.01132840546479977,1,0.1,0.88,11.900708218915158,145.0,0.1,0.3,50.0,20.0,11.76868280827894,0.8983999999999998,0.1,0.0
0.009446734352077628,1,0.1,0.88,9.436306051500495,150.0,0.1,0.3,50.0,20.0,8.821447309227802,0.9045999999999995,0.1,0.0
0.011047184173605801,1,0.1,0.9,13.030469206936253,157.0,0.1,0.3,50.0,20.0,12.263208793352769,0.9263999999999999,0.1,0.0
0.013780738792341252,1,0.1,0.86,13.151361641690128,153.0,0.1,0.3,50.0,20.0,12.817767826980464,0.8913999999999994,0.1,0.0
0.01390343159070371,1,0.1,0.9,13.949035103867779,165.0,0.1,0.3,50.0,20.0,13.286972042880635,0.9280000000000014,0.1,0.0
0.014606315502929863,1,0.1,0.8,13.552252204015737,150.0,0.1,0.3,50.0,20.0,14.245449091176301,0.8886000000000007,0.1,0.0
0.011540120857628636,1,0.1,0.86,11.761214695176152,160.0,0.1,0.3,50.0,20.0,11.660112823321397,0.8679999999999997,0.1,0.0
0.012705419255020107,1,0.1,0.94,12.76662113899219,160.0,0.1,0.3,50.0,20.0,12.029750999681353,0.9455999999999999,0.1,0.0
0.011041129370593185,1,0.1,0.92,12.316329954794709,160.0,0.1,0.3,50.0,20.0,11.871339672956847,0.8674000000000005,0.1,0.0
0.012328570184183374,1,0.1,0.9,10.205995140047188,138.0,0.1,0.3,50.0,20.0,10.803761889993645,0.9296000000000001,0.1,0.0
0.01230701396951805,1,0.1,0.88,14.305135617539559,163.0,0.1,0.3,50.0,20.0,12.27320740829145,0.9038000000000003,0.1,0.0
0.009967367715392387,1,0.1,0.96,10.791625717160525,146.0,0.1,0.3,50.0,20.0,10.50596460811679,0.9267999999999996,0.1,0.0
0.01095553448775956,1,0.1,0.9,11.901112945280074,138.0,0.1,0.3,50.0,20.0,11.635941020929131,0.9152000000000002,0.1,0.0
0.013964053203527787,1,0.1,0.86,15.774332902023534,157.0,0.1,0.3,50.0,20.0,14.57643003156913,0.8257999999999994,0.1,0.0
0.009232999001210482,1,0.1,0.82,10.635676586894895,151.0,0.1,0.3,50.0,20.0,10.055558781695972,0.8441999999999992,0.1,0.0
0.010907365084111253,1,0.1,0.88,12.907371943320133,151.0,0.1,0.3,50.0,20.0,11.854594865277608,0.9412000000000001,0.1,0.0
0.01734742836828397,1,0.1,0.86,17.158480345260077,165.0,0.1,0.3,50.0,20.0,16.128076842907102,0.8519999999999998,0.1,0.0
0.009629486394453761,1,0.1,0.9,10.674988252781947,144.0,0.1,0.3,50.0,20.0,9.544181594471985,0.9128000000000012,0.1,0.0
0.015111715136388112,1,0.1,0.9,15.144578432148196,170.0,0.1,0.3,50.0,20.0,14.250497479003629,0.9590000000000001,0.1,0.0
0.01320303492225828,1,0.1,0.92,14.333470036698937,151.0,0.1,0.3,50.0,20.0,13.678639852989974,0.9333999999999995,0.1,0.0
0.011203445735125907,1,0.1,0.9,12.047492007047948,162.0,0.1,0.3,50.0,20.0,11.182777618175455,0.8734000000000003,0.1,0.0
0.01558380946648403,1,0.1,0.9,14.489114384375698,126.0,0.1,0.3,50.0,20.0,14.47093914928529,0.9168,0.1,0.0
0.011220982298972655,1,0.1,0.9,12.738597505397063,148.0,0.1,0.3,50.0,20.0,12.85569132381618,0.8938000000000003,0.1,0.0
0.010809013915279168,1,0.1,0.94,12.09016095170688,165.0,0.1,0.3,50.0,20.0,10.884768499764052,0.9232000000000002,0.1,0.0
0.014193010312566251,1,0.1,0.78,13.309680406415595,165.0,0.1,0.3,50.0,20.0,12.647706093534978,0.8290000000000002,0.1,0.0
0.012001143302538557,1,0.1,0.96,12.086700531782116,154.0,0.1,0.3,50.0,20.0,11.913754221817122,0.948799999999999,0.1,0.0
0.01406323234597032,1,0.1,0.84,14.151813760746517,153.0,0.1,0.3,50.0,20.0,14.470915478384736,0.8447999999999999,0.1,0.0
0.009372475240485388,1,0.1,0.98,10.529244565290767,146.0,0.1,0.3,50.0,20.0,9.881133912987247,0.8767999999999998,0.1,0.0
0.01067913590451632,1,0.1,0.84,11.294696250635814,156.0,0.1,0.3,50.0,20.0,10.413658528723149,0.9303999999999989,0.1,0.0
0.012637433671163274,1,0.1,0.9,12.55875005034795,141.0,0.1,0.3,50.0,20.0,12.521023468728492,0.9248000000000003,0.1,0.0
0.01258586641192499,1,0.1,0.86,12.335413000889718,158.0,0.1,0.3,50.0,20.0,11.952173611204195,0.8768000000000002,0.1,0.0
0.011136169607018161,1,0.1,0.94,13.269177588366627,165.0,0.1,0.3,50.0,20.0,12.085021457845595,0.9336000000000007,0.1,0.0
0.010500154699501593,1,0.1,0.8,10.302098704066493,130.0,0.1,0.3,50.0,20.0,10.768596932645341,0.8791999999999995,0.1,0.0
0.014807013076304802,1,0.1,0.9,15.252511624184596,180.0,0.1,0.3,50.0,20.0,15.053799894607204,0.8918000000000005,0.1,0.0
0.01245417126533279,1,0.1,1.0,12.379814131487251,148.0,0.1,0.3,50.0,20.0,11.733677136346605,0.9502000000000008,0.1,0.0
0.014579634458936048,1,0.1,0.82,14.713758526031105,172.0,0.1,0.3,50.0,20.0,13.963867154840763,0.8893999999999994,0.1,0.0
0.012827375839878523,1,0.1,0.88,13.854232408558577,150.0,0.1,0.3,50.0,20.0,12.637663583784926,0.9136000000000005,0.1,0.0
0.01016360792903563,1,0.1,0.92,10.590885126153381,145.0,0.1,0.3,50.0,20.0,10.138421373196328,0.9106000000000006,0.1,0.0
0.008702597470618094,1,0.1,0.92,9.237264578992193,132.0,0.1,0.3,50.0,20.0,8.689733751921468,0.9189999999999995,0.1,0.0
0.013446555590638802,1,0.1,0.96,13.177508592348277,156.0,0.1,0.3,50.0,20.0,12.917791196327165,0.9385999999999979,0.1,0.0
0.009681515993411475,1,0.1,0.9,10.624750630758076,147.0,0.1,0.3,50.0,20.0,10.72796899880125,0.9133999999999998,0.1,0.0
0.009900370131728007,1,0.1,0.94,10.771136173335211,151.0,0.1,0.3,50.0,20.0,10.463495585418592,0.9281999999999997,0.1,0.0
0.01130414280216414,1,0.1,0.94,12.26390713866617,155.0,0.1,0.3,50.0,20.0,12.045229981262747,0.9392000000000003,0.1,0.0
0.014080379476782645,1,0.1,0.84,14.766463762895631,165.0,0.1,0.3,50.0,20.0,13.943051139589379,0.8874000000000004,0.1,0.0
0.013866605661683245,1,0.1,0.94,13.371910242204056,157.0,0.1,0.3,50.0,20.0,13.175010977112292,0.9311999999999996,0.1,0.0
0.011628174360674518,1,0.1,0.9,11.041182650745887,152.0,0.1,0.3,50.0,20.0,10.838825235515035,0.9176000000000007,0.1,0.0
0.018837027243154728,1,0.1,0.88,18.26931851257253,179.0,0.1,0.3,50.0,20.0,17.94491146209736,0.8058000000000003,0.1,0.0
0.01144961628609507,1,0.1,0.96,13.260771855360275,157.0,0.1,0.3,50.0,20.0,11.900560828397436,0.9113999999999995,0.1,0.0
0.014372405577287318,1,0.1,0.94,13.537776547234099,133.0,0.1,0.3,50.0,20.0,13.91989839238532,0.9171999999999996,0.1,0.0
0.009966311957799725,1,0.1,0.98,10.514417997471972,153.0,0.1,0.3,50.0,20.0,10.78264218240916,0.9345999999999985,0.1,0.0
0.010264201995678299,1,0.1,0.94,12.22377815160417,153.0,0.1,0.3,50.0,20.0,11.289522091050296,0.930800000000001,0.1,0.0
0.007745037993265085,1,0.1,0.9,8.061130024996293,145.0,0.1,0.3,50.0,20.0,7.860777741895372,0.9283999999999998,0.1,0.0
0.014091638159576318,1,0.1,0.92,16.250614901976626,163.0,0.1,0.3,50.0,20.0,15.872678182091121,0.8432,0.1,0.0
0.01111903777294401,1,0.1,0.86,11.707308020660241,160.0,0.1,0.3,50.0,20.0,10.74701685029194,0.8789999999999994,0.1,0.0
0.010854752269504208,1,0.1,0.86,10.730945953533343,134.0,0.1,0.3,50.0,20.0,10.437617937601853,0.9263999999999999,0.1,0.0
0.011624771415498187,1,0.1,0.92,13.045567758239851,152.0,0.1,0.3,50.0,20.0,11.644187755150602,0.9148000000000002,0.1,0.0
0.009529807097543037,1,0.1,0.82,10.263968044237956,138.0,0.1,0.3,50.0,20.0,9.615740216428026,0.9038000000000005,0.1,0.0
0.016641149461765408,1,0.1,0.84,17.877020143819834,163.0,0.1,0.3,50.0,20.0,16.745308525176288,0.8408000000000007,0.1,0.0
0.014163993704762515,1,0.1,0.94,13.053542146272518,166.0,0.1,0.3,50.0,20.0,12.563665859574117,0.9186,0.1,0.0
0.012295806021667745,1,0.1,0.88,13.561691006407292,135.0,0.1,0.3,50.0,20.0,12.799634181039647,0.8738000000000002,0.1,0.0
0.014751952724237986,1,0.1,0.84,17.795093289315574,175.0,0.1,0.3,50.0,20.0,16.357784571489223,0.870400000000001,0.1,0.0
0.009266925354270537,1,0.1,0.94,10.07338556591622,159.0,0.1,0.3,50.0,20.0,9.610867023392016,0.9421999999999986,0.1,0.0
0.009853969278489834,1,0.1,0.88,11.053720769032802,142.0,0.1,0.3,50.0,20.0,10.242287515800548,0.8939999999999998,0.1,0.0
0.011231874117181965,1,0.1,0.88,11.516281801115037,143.0,0.1,0.3,50.0,20.0,11.526278357262873,0.9365999999999999,0.1,0.0
0.01294403431292887,1,0.1,0.92,12.637472205184087,149.0,0.1,0.3,50.0,20.0,12.769838638772919,0.9152000000000001,0.1,0.0
0.011219751782158597,1,0.1,0.88,10.958383350094154,141.0,0.1,0.3,50.0,20.0,10.53112216266132,0.919000000000001,0.1,0.0
0.017049703307706957,1,0.1,0.84,17.881109889746835,166.0,0.1,0.3,50.0,20.0,17.071407869687445,0.9095999999999995,0.1,0.0
0.00952012162095904,1,0.1,0.92,10.620955566475887,151.0,0.1,0.3,50.0,20.0,11.188200669819187,0.9278,0.1,0.0
0.011592631418638014,1,0.1,0.94,11.503637318451693,150.0,0.1,0.3,50.0,20.0,11.488711875888175,0.9487999999999999,0.1,0.0
0.013685195171591226,1,0.1,0.84,14.244554422790872,156.0,0.1,0.3,50.0,20.0,13.809848588157495,0.8715999999999999,0.1,0.0
0.008864131727837019,1,0.1,0.86,9.908803665783061,159.0,0.1,0.3,50.0,20.0,9.173421854790824,0.8690000000000001,0.1,0.0
0.012437145527747226,1,0.1,0.9,12.795346929548552,139.0,0.1,0.3,50.0,20.0,12.327742653103623,0.9010000000000005,0.1,0.0
0.009215613770705722,1,0.1,0.96,10.18907322597651,140.0,0.1,0.3,50.0,20.0,9.971575868435023,0.9623999999999989,0.1,0.0
0.015505136282683706,1,0.1,0.78,15.152161498799831,151.0,0.1,0.3,50.0,20.0,15.053604027184344,0.8822,0.1,0.0
0.013992702431395337,1,0.1,0.94,12.387937911594996,149.0,0.1,0.3,50.0,20.0,12.388058698773927,0.9040000000000004,0.1,0.0
0.009843840906054469,1,0.1,0.88,9.835635520136965,156.0,0.1,0.3,50.0,20.0,10.052762106811937,0.9078000000000003,0.1,0.0
0.013238317396662765,1,0.1,0.94,12.22157693151529,145.0,0.1,0.3,50.0,20.0,11.80792472927684,0.9119999999999996,0.1,0.0
0.013540404192387424,1,0.1,0.9,12.996961484192772,154.0,0.1,0.3,50.0,20.0,12.495962447195879,0.9112000000000012,0.1,0.0
0.013652851893283767,1,0.1,0.92,14.570288646593802,167.0,0.1,0.3,50.0,20.0,14.547683072237655,0.8876000000000007,0.1,0.0
0.01216733661798073,1,0.1,0.9,13.01107767574567,153.0,0.1,0.3,50.0,20.0,12.668399872601874,0.9647999999999992,0.1,0.0
0.011712008912126669,1,0.1,0.92,11.410735904206527,154.0,0.1,0.3,50.0,20.0,10.333461090272735,0.9224000000000002,0.1,0.0
0.011949063823817233,1,0.1,0.92,11.58168338690763,148.0,0.1,0.3,50.0,20.0,11.430444219831017,0.9160000000000005,0.1,0.0
0.01084614891431722,1,0.1,0.92,12.428848923677148,167.0,0.1,0.3,50.0,20.0,11.62499010761456,0.9174000000000002,0.1,0.0
0.013707678786754714,1,0.1,0.86,14.48350192703946,166.0,0.1,0.3,50.0,20.0,13.890000582296327,0.8506000000000006,0.1,0.0
0.01162016035611384,1,0.1,0.84,11.749625532996438,148.0,0.1,0.3,50.0,20.0,12.668467643771185,0.8775999999999996,0.1,0.0
0.01400629247044168,1,0.1,0.94,15.225971722592753,170.0,0.1,0.3,50.0,20.0,14.279304696646637,0.8176000000000007,0.1,0.0
0.013902147886535569,1,0.1,0.84,14.405234196379938,154.0,0.1,0.3,50.0,20.0,14.52563381701833,0.8648000000000003,0.1,0.0
0.012868668787967628,1,0.1,0.78,12.666149092744446,178.0,0.1,0.3,50.0,20.0,12.614075121575874,0.8877999999999993,0.1,0.0
0.011121861459574528,1,0.1,0.94,10.995976083850007,147.0,0.1,0.3,50.0,20.0,11.043613296560409,0.9274,0.1,0.0
0.013321419391235118,1,0.1,0.92,13.594760810814755,143.0,0.1,0.3,50.0,20.0,13.930109866647129,0.8884000000000007,0.1,0.0
0.013189017841152314,1,0.1,0.86,12.180201087721535,159.0,0.1,0.3,50.0,20.0,11.790014552654807,0.8998000000000005,0.1,0.0
0.012262882174950678,1,0.1,0.92,11.353928798193381,153.0,0.1,0.3,50.0,20.0,11.366214818040389,0.9142000000000005,0.1,0.0
0.012599611364799491,1,0.1,0.92,12.212133042994259,133.0,0.1,0.3,50.0,20.0,12.124864184309713,0.9113999999999994,0.1,0.0
0.011601973793984715,1,0.1,0.96,12.37010506537007,145.0,0.1,0.3,50.0,20.0,11.743083277674943,0.9627999999999999,0.1,0.0
0.00996261645977335,1,0.1,0.96,9.500582768234278,124.0,0.1,0.3,50.0,20.0,9.327356848384392,0.9421999999999998,0.1,0.0
0.011513129665432996,1,0.1,0.82,11.537537232852179,153.0,0.1,0.3,50.0,20.0,12.760004428321167,0.9196000000000011,0.1,0.0
0.013638572392132599,1,0.1,0.96,13.575889057277573,154.0,0.1,0.3,50.0,20.0,13.748157011387871,0.9357999999999993,0.1,0.0
0.011598676302585903,1,0.1,0.86,11.062330304260612,165.0,0.1,0.3,50.0,20.0,10.868962488905316,0.8874000000000001,0.1,0.0
0.007974025609554194,1,0.1,0.88,9.493573148265236,143.0,0.1,0.3,50.0,20.0,9.646532659053975,0.9174000000000002,0.1,0.0
0.010416926038272448,1,0.1,0.94,12.064941312912886,157.0,0.1,0.3,50.0,20.0,10.545304778102095,0.9535999999999991,0.1,0.0
0.009882895172133973,1,0.1,0.92,11.985487013943334,163.0,0.1,0.3,50.0,20.0,10.67699530824537,0.9200000000000012,0.1,0.0
0.008175650801792469,1,0.1,0.88,8.189049638995714,133.0,0.1,0.3,50.0,20.0,7.489083630196209,0.8948000000000002,0.1,0.0
0.010693781384474476,1,0.1,0.9,12.303364855271377,150.0,0.1,0.3,50.0,20.0,10.73753244632594,0.9278000000000002,0.1,0.0
0.013228445508837833,1,0.1,0.96,13.985843150297852,148.0,0.1,0.3,50.0,20.0,13.44544659627599,0.9571999999999989,0.1,0.0
0.009174805535727897,1,0.1,0.94,10.694101060940534,133.0,0.1,0.3,50.0,20.0,10.16308488991316,0.9336000000000005,0.1,0.0
0.013457305737115474,1,0.1,0.94,12.26983708590863,159.0,0.1,0.3,50.0,20.0,12.301466184636517,0.9265999999999996,0.1,0.0
0.010423340416652788,1,0.1,0.88,9.856226961570197,137.0,0.1,0.3,50.0,20.0,9.765120894778594,0.9059999999999998,0.1,0.0
0.012281629038761248,1,0.1,0.88,11.716483290895267,173.0,0.1,0.3,50.0,20.0,12.007702942501398,0.9003999999999999,0.1,0.0
0.009581696660455101,1,0.1,0.9,11.561497443546305,140.0,0.1,0.3,50.0,20.0,10.331081899096995,0.9375999999999998,0.1,0.0
0.009364547813811103,1,0.1,0.96,7.707684111406922,149.0,0.1,0.3,50.0,20.0,7.703652448918901,0.9554000000000002,0.1,0.0
0.010334812811323368,1,0.1,0.94,10.872579194416039,166.0,0.1,0.3,50.0,20.0,10.292281812445514,0.9715999999999994,0.1,0.0
0.015188958014300171,1,0.1,0.9,15.341401706969759,153.0,0.1,0.3,50.0,20.0,14.95793288235906,0.9515999999999994,0.1,0.0
0.010609319292112179,1,0.1,0.94,9.828747312155256,161.0,0.1,0.3,50.0,20.0,9.602144296043248,0.9331999999999998,0.1,0.0
0.012555593250840835,1,0.1,0.9,14.122781069020643,165.0,0.1,0.3,50.0,20.0,12.64610222134437,0.9387999999999995,0.1,0.0
0.014860727381324716,1,0.1,0.88,14.36197037983507,173.0,0.1,0.3,50.0,20.0,14.326234929683949,0.88,0.1,0.0
0.011937667766288003,1,0.1,0.92,13.372708458697563,151.0,0.1,0.3,50.0,20.0,12.600917354357593,0.9299999999999994,0.1,0.0
0.014671137468100242,1,0.1,0.86,16.142166859696115,166.0,0.1,0.3,50.0,20.0,15.425241597981906,0.8940000000000003,0.1,0.0
0.012782010117765842,1,0.1,0.98,11.781916416920218,134.0,0.1,0.3,50.0,20.0,11.913310895959368,0.9066,0.1,0.0
0.011605642688314407,1,0.1,0.9,10.769754301644253,151.0,0.1,0.3,50.0,20.0,10.469112097232937,0.929600000000001,0.1,0.0
0.014693202621407025,1,0.1,0.92,14.805637667003422,170.0,0.1,0.3,50.0,20.0,14.703418556525394,0.9105999999999997,0.1,0.0
0.014412438870669146,1,0.1,1.0,15.601024656303444,150.0,0.1,0.3,50.0,20.0,15.101466040548248,0.973399999999999,0.1,0.0
0.00925187316829884,1,0.1,0.82,10.166173682335037,151.0,0.1,0.3,50.0,20.0,9.57094689521126,0.8931999999999999,0.1,0.0
0.010645284386368364,1,0.1,0.94,11.118370813987347,168.0,0.1,0.3,50.0,20.0,10.410385907697972,0.8930000000000007,0.1,0.0
0.010076528516057146,1,0.1,0.94,9.720390889467819,128.0,0.1,0.3,50.0,20.0,9.788037017545433,0.9301999999999999,0.1,0.0
0.00744338854059323,1,0.1,0.82,8.44622950080727,128.0,0.1,0.3,50.0,20.0,9.077548644318602,0.8869999999999996,0.1,0.0
0.008902903202033342,1,0.1,0.8,8.489203094520654,134.0,0.1,0.3,50.0,20.0,8.003643376101444,0.8819999999999996,0.1,0.0
0.008830319232447315,1,0.1,0.8,10.224432919565782,150.0,0.1,0.3,50.0,20.0,10.285050011394935,0.9230000000000003,0.1,0.0
0.009624017941270296,1,0.1,0.88,10.374157501526033,143.0,0.1,0.3,50.0,20.0,9.972288115897392,0.8792000000000005,0.1,0.0
0.014253074221704356,1,0.1,0.8,14.022604852745568,158.0,0.1,0.3,50.0,20.0,13.704733333594154,0.8701999999999992,0.1,0.0
0.013242237837230723,1,0.1,0.92,12.732528741588082,161.0,0.1,0.3,50.0,20.0,12.876278418190577,0.8996000000000005,0.1,0.0
0.010613770335851992,1,0.1,0.9,11.701779897992163,155.0,0.1,0.3,50.0,20.0,11.226661156508468,0.9098000000000002,0.1,0.0
0.009307075976692595,1,0.1,0.9,10.966626843832396,138.0,0.1,0.3,50.0,20.0,10.274465241255534,0.9202000000000001,0.1,0.0
0.010669006248104216,1,0.1,0.84,11.86426155482627,146.0,0.1,0.3,50.0,20.0,11.829625045608523,0.8804000000000002,0.1,0.0
0.014513308852426158,1,0.1,0.92,14.184910619617732,177.0,0.1,0.3,50.0,20.0,13.755274781253808,0.887600000000001,0.1,0.0
0.013572390320225924,1,0.1,0.88,16.15480117130765,175.0,0.1,0.3,50.0,20.0,14.647179341040363,0.888,0.1,0.0
0.010916702654552057,1,0.1,0.9,11.865939118690521,168.0,0.1,0.3,50.0,20.0,11.078171529640795,0.9202000000000002,0.1,0.0
0.013577359364348734,1,0.1,0.92,14.267609813197964,176.0,0.1,0.3,50.0,20.0,13.274760802253162,0.9111999999999995,0.1,0.0
0.01070159856876816,1,0.1,0.94,12.665628951301008,148.0,0.1,0.3,50.0,20.0,11.904375638770881,0.9627999999999989,0.1,0.0
0.008848647224929881,1,0.1,0.92,10.805602294779776,134.0,0.1,0.3,50.0,20.0,9.457827773868711,0.9607999999999983,0.1,0.0
0.014044981158240818,1,0.1,0.92,12.38704013319713,169.0,0.1,0.3,50.0,20.0,12.10990755613253,0.8984000000000002,0.1,0.0
0.012573408508772548,1,0.1,0.9,13.775760833024103,143.0,0.1,0.3,50.0,20.0,13.6466638314106,0.9200000000000003,0.1,0.0
0.007600324536096207,1,0.1,0.92,8.418213403286728,136.0,0.1,0.3,50.0,20.0,8.091569971506413,0.9211999999999998,0.1,0.0
0.010718566658604859,1,0.1,0.94,13.0059736728757,154.0,0.1,0.3,50.0,20.0,12.245262351028378,0.9323999999999999,0.1,0.0
0.010259171858639652,1,0.1,0.94,10.653748664682581,154.0,0.1,0.3,50.0,20.0,9.831814352807516,0.9469999999999993,0.1,0.0
0.012535942440051857,1,0.1,0.92,14.445391343942223,148.0,0.1,0.3,50.0,20.0,13.289266599363087,0.8926,0.1,0.0
0.01399752359279924,1,0.1,0.92,14.381901671261753,168.0,0.1,0.3,50.0,20.0,14.27013213729483,0.875800000000001,0.1,0.0
0.014381723947856705,1,0.1,0.96,14.158903581894634,167.0,0.1,0.3,50.0,20.0,13.832879385352296,0.9229999999999997,0.1,0.0
0.011583803901702239,1,0.1,0.92,12.302791213501642,161.0,0.1,0.3,50.0,20.0,11.115575472108446,0.9063999999999995,0.1,0.0
